Therapeut	Therapeut	00:06:36.270	396.27	00:06:38.490	398.49	00:00:02.220	2.22	fill
Therapeut	Therapeut	00:06:43.820	403.82	00:06:44.200	404.2	00:00:00.380	0.38	[sn]
Therapeut	Therapeut	00:06:47.205	407.205	00:06:47.640	407.64	00:00:00.435	0.435	[sn]
Therapeut	Therapeut	00:06:48.180	408.18	00:06:49.070	409.07	00:00:00.890	0.89	[sn]
Therapeut	Therapeut	00:06:49.070	409.07	00:06:52.705	412.705	00:00:03.635	3.635	fill
Therapeut	Therapeut	00:06:53.005	413.005	00:07:01.250	421.25	00:00:08.245	8.245	fill
Therapeut	Therapeut	00:07:02.810	422.81	00:07:09.070	429.07	00:00:06.260	6.26	fill
Therapeut	Therapeut	00:07:09.485	429.485	00:07:14.970	434.97	00:00:05.485	5.485	fill
Therapeut	Therapeut	00:07:19.130	439.13	00:07:19.640	439.64	00:00:00.510	0.51	[sn]
Therapeut	Therapeut	00:07:19.640	439.64	00:07:20.284	440.284	00:00:00.644	0.644	[sn]
Therapeut	Therapeut	00:07:23.631	443.631	00:07:24.770	444.77	00:00:01.139	1.139	fill
Therapeut	Therapeut	00:07:25.455	445.455	00:07:25.840	445.84	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:07:27.920	447.92	00:07:28.210	448.21	00:00:00.290	0.29	[sn]
Therapeut	Therapeut	00:07:29.890	449.89	00:07:33.219	453.219	00:00:03.329	3.329	fill
Therapeut	Therapeut	00:07:33.265	453.265	00:07:34.320	454.32	00:00:01.055	1.055	[sn]
Therapeut	Therapeut	00:07:37.985	457.985	00:07:40.260	460.26	00:00:02.275	2.275	fill
Therapeut	Therapeut	00:07:41.310	461.31	00:07:41.710	461.71	00:00:00.400	0.4	[sn]
Therapeut	Therapeut	00:07:47.795	467.795	00:08:00.890	480.89	00:00:13.095	13.095	fill
Therapeut	Therapeut	00:08:01.345	481.345	00:08:03.860	483.86	00:00:02.515	2.515	fill
Therapeut	Therapeut	00:08:04.040	484.04	00:08:15.190	495.19	00:00:11.150	11.15	fill
Therapeut	Therapeut	00:08:15.345	495.345	00:08:41.110	521.11	00:00:25.765	25.765	fill
Therapeut	Therapeut	00:08:41.630	521.63	00:08:42.160	522.16	00:00:00.530	0.53	fill
Therapeut	Therapeut	00:08:42.160	522.16	00:08:42.660	522.66	00:00:00.500	0.5	[sn]
Therapeut	Therapeut	00:08:43.390	523.39	00:08:50.085	530.085	00:00:06.695	6.695	fill
Therapeut	Therapeut	00:08:50.840	530.84	00:09:18.530	558.53	00:00:27.690	27.69	fill
Therapeut	Therapeut	00:09:18.801	558.801	00:09:20.112	560.112	00:00:01.311	1.311	fill
Therapeut	Therapeut	00:09:25.440	565.44	00:09:26.170	566.17	00:00:00.730	0.73	[sn]
Therapeut	Therapeut	00:09:38.070	578.07	00:09:38.894	578.894	00:00:00.824	0.824	[sn]
Therapeut	Therapeut	00:09:47.030	587.03	00:09:47.800	587.8	00:00:00.770	0.77	[sn]
Therapeut	Therapeut	00:09:48.378	588.378	00:09:52.890	592.89	00:00:04.512	4.512	fill
Therapeut	Therapeut	00:09:54.280	594.28	00:09:57.910	597.91	00:00:03.630	3.63	fill
Therapeut	Therapeut	00:09:58.810	598.81	00:09:59.260	599.26	00:00:00.450	0.45	fill
Therapeut	Therapeut	00:10:01.765	601.765	00:10:02.150	602.15	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:10:14.280	614.28	00:10:14.973	614.973	00:00:00.693	0.693	[sn]
Therapeut	Therapeut	00:10:15.015	615.015	00:10:17.108	617.108	00:00:02.093	2.093	fill
Therapeut	Therapeut	00:10:22.670	622.67	00:10:23.185	623.185	00:00:00.515	0.515	[sn]
Therapeut	Therapeut	00:10:27.000	627.0	00:10:27.788	627.788	00:00:00.788	0.788	[sn]
Therapeut	Therapeut	00:10:28.995	628.995	00:10:30.025	630.025	00:00:01.030	1.03	[sn]
Therapeut	Therapeut	00:10:30.045	630.045	00:10:41.860	641.86	00:00:11.815	11.815	fill
Therapeut	Therapeut	00:10:42.025	642.025	00:10:44.530	644.53	00:00:02.505	2.505	fill
Therapeut	Therapeut	00:10:44.690	644.69	00:10:47.710	647.71	00:00:03.020	3.02	fill
Therapeut	Therapeut	00:10:49.890	649.89	00:11:03.160	663.16	00:00:13.270	13.27	fill
Therapeut	Therapeut	00:11:03.851	663.851	00:11:06.520	666.52	00:00:02.669	2.669	fill
Therapeut	Therapeut	00:11:19.080	679.08	00:11:19.600	679.6	00:00:00.520	0.52	[sn]
Therapeut	Therapeut	00:11:31.550	691.55	00:11:32.085	692.085	00:00:00.535	0.535	[sn]
Therapeut	Therapeut	00:11:35.260	695.26	00:11:36.149	696.149	00:00:00.889	0.889	[sn]
Therapeut	Therapeut	00:11:36.175	696.175	00:11:43.800	703.8	00:00:07.625	7.625	fill
Therapeut	Therapeut	00:11:44.240	704.24	00:11:55.090	715.09	00:00:10.850	10.85	fill
Therapeut	Therapeut	00:11:55.195	715.195	00:11:56.570	716.57	00:00:01.375	1.375	fill
Therapeut	Therapeut	00:11:58.415	718.415	00:11:59.090	719.09	00:00:00.675	0.675	fill
Therapeut	Therapeut	00:12:05.390	725.39	00:12:05.890	725.89	00:00:00.500	0.5	[sn]
Therapeut	Therapeut	00:12:07.465	727.465	00:12:08.010	728.01	00:00:00.545	0.545	[sn]
Therapeut	Therapeut	00:12:08.010	728.01	00:12:12.910	732.91	00:00:04.900	4.9	fill
Therapeut	Therapeut	00:12:14.505	734.505	00:12:14.985	734.985	00:00:00.480	0.48	[sn]
Therapeut	Therapeut	00:12:16.630	736.63	00:12:17.440	737.44	00:00:00.810	0.81	fill
Therapeut	Therapeut	00:12:18.370	738.37	00:12:22.939	742.939	00:00:04.569	4.569	fill
Therapeut	Therapeut	00:12:23.065	743.065	00:12:24.457	744.457	00:00:01.392	1.392	fill
Therapeut	Therapeut	00:12:27.930	747.93	00:12:28.774	748.774	00:00:00.844	0.844	[sn]
Therapeut	Therapeut	00:12:28.860	748.86	00:12:32.673	752.673	00:00:03.813	3.813	fill
Therapeut	Therapeut	00:12:39.370	759.37	00:12:39.840	759.84	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:12:41.399	761.399	00:12:42.235	762.235	00:00:00.836	0.836	[sn]
Therapeut	Therapeut	00:12:42.300	762.3	00:12:44.887	764.887	00:00:02.587	2.587	fill
Therapeut	Therapeut	00:12:46.730	766.73	00:12:47.370	767.37	00:00:00.640	0.64	fill
Therapeut	Therapeut	00:12:48.155	768.155	00:12:58.740	778.74	00:00:10.585	10.585	fill
Therapeut	Therapeut	00:12:59.270	779.27	00:13:02.054	782.054	00:00:02.784	2.784	fill
Therapeut	Therapeut	00:13:09.570	789.57	00:13:10.109	790.109	00:00:00.539	0.539	[sn]
Therapeut	Therapeut	00:13:19.030	799.03	00:13:20.010	800.01	00:00:00.980	0.98	[sn]
Therapeut	Therapeut	00:13:23.000	803.0	00:13:23.683	803.683	00:00:00.683	0.683	[sn]
Therapeut	Therapeut	00:13:23.765	803.765	00:13:28.503	808.503	00:00:04.738	4.738	fill
Therapeut	Therapeut	00:13:35.795	815.795	00:13:36.730	816.73	00:00:00.935	0.935	fill
Therapeut	Therapeut	00:13:37.250	817.25	00:13:37.973	817.973	00:00:00.723	0.723	[sn]
Therapeut	Therapeut	00:13:38.055	818.055	00:13:41.130	821.13	00:00:03.075	3.075	fill
Therapeut	Therapeut	00:13:41.731	821.731	00:13:42.760	822.76	00:00:01.029	1.029	fill
Therapeut	Therapeut	00:13:45.875	825.875	00:13:46.740	826.74	00:00:00.865	0.865	fill
Therapeut	Therapeut	00:13:55.325	835.325	00:13:55.810	835.81	00:00:00.485	0.485	[sn]
Therapeut	Therapeut	00:13:58.050	838.05	00:14:00.280	840.28	00:00:02.230	2.23	fill
Therapeut	Therapeut	00:14:01.530	841.53	00:14:02.280	842.28	00:00:00.750	0.75	fill
Therapeut	Therapeut	00:14:04.600	844.6	00:14:05.375	845.375	00:00:00.775	0.775	[sn]
Therapeut	Therapeut	00:14:05.445	845.445	00:14:16.917	856.917	00:00:11.472	11.472	fill
Therapeut	Therapeut	00:14:28.210	868.21	00:14:29.780	869.78	00:00:01.570	1.57	fill
Therapeut	Therapeut	00:14:36.090	876.09	00:14:37.245	877.245	00:00:01.155	1.155	[sn]
Therapeut	Therapeut	00:14:37.345	877.345	00:14:41.760	881.76	00:00:04.415	4.415	fill
Therapeut	Therapeut	00:14:47.210	887.21	00:14:47.780	887.78	00:00:00.570	0.57	 [sn]
Therapeut	Therapeut	00:14:50.830	890.83	00:14:51.250	891.25	00:00:00.420	0.42	 [sn]
Therapeut	Therapeut	00:14:51.250	891.25	00:14:52.830	892.83	00:00:01.580	1.58	 
Therapeut	Therapeut	00:14:53.893	893.893	00:14:56.100	896.1	00:00:02.207	2.207	fill
Therapeut	Therapeut	00:14:56.590	896.59	00:15:01.320	901.32	00:00:04.730	4.73	fill
Therapeut	Therapeut	00:15:01.640	901.64	00:15:02.390	902.39	00:00:00.750	0.75	fill
Therapeut	Therapeut	00:15:03.210	903.21	00:15:03.923	903.923	00:00:00.713	0.713	[sn]
Therapeut	Therapeut	00:15:04.015	904.015	00:15:16.850	916.85	00:00:12.835	12.835	fill
Therapeut	Therapeut	00:15:17.435	917.435	00:15:18.820	918.82	00:00:01.385	1.385	fill
Therapeut	Therapeut	00:15:27.405	927.405	00:15:28.523	928.523	00:00:01.118	1.118	[sn]
Therapeut	Therapeut	00:15:34.180	934.18	00:15:34.500	934.5	00:00:00.320	0.32	[sn]
Therapeut	Therapeut	00:15:34.500	934.5	00:15:35.970	935.97	00:00:01.470	1.47	fill
Therapeut	Therapeut	00:15:36.640	936.64	00:15:37.388	937.388	00:00:00.748	0.748	[sn]
Therapeut	Therapeut	00:15:37.595	937.595	00:15:41.420	941.42	00:00:03.825	3.825	fill
Therapeut	Therapeut	00:15:44.850	944.85	00:15:45.846	945.846	00:00:00.996	0.996	[sn]
Therapeut	Therapeut	00:15:45.925	945.925	00:15:59.670	959.67	00:00:13.745	13.745	fill
Therapeut	Therapeut	00:15:59.750	959.75	00:16:01.390	961.39	00:00:01.640	1.64	fill
Therapeut	Therapeut	00:16:13.520	973.52	00:16:14.273	974.273	00:00:00.753	0.753	[sn]
Therapeut	Therapeut	00:16:17.137	977.137	00:16:18.013	978.013	00:00:00.876	0.876	[sn]
Therapeut	Therapeut	00:16:18.110	978.11	00:16:20.200	980.2	00:00:02.090	2.09	fill
Therapeut	Therapeut	00:16:20.240	980.24	00:16:20.887	980.887	00:00:00.647	0.647	[sn]
Therapeut	Therapeut	00:16:20.915	980.915	00:16:56.830	1016.83	00:00:35.915	35.915	fill
Therapeut	Therapeut	00:16:58.880	1018.88	00:16:59.510	1019.51	00:00:00.630	0.63	fill
Therapeut	Therapeut	00:17:00.405	1020.405	00:17:00.914	1020.914	00:00:00.509	0.509	[sn]
Therapeut	Therapeut	00:17:01.530	1021.53	00:17:08.790	1028.79	00:00:07.260	7.26	fill
Therapeut	Therapeut	00:17:08.945	1028.945	00:17:10.783	1030.783	00:00:01.838	1.838	fill
Therapeut	Therapeut	00:17:17.220	1037.22	00:17:17.812	1037.812	00:00:00.592	0.592	[sn]
Therapeut	Therapeut	00:17:28.200	1048.2	00:17:29.445	1049.445	00:00:01.245	1.245	[sn]
Therapeut	Therapeut	00:17:29.495	1049.495	00:17:33.241	1053.241	00:00:03.746	3.746	fill
Therapeut	Therapeut	00:17:33.305	1053.305	00:17:34.050	1054.05	00:00:00.745	0.745	[sn]
Therapeut	Therapeut	00:17:34.145	1054.145	00:18:49.870	1129.87	00:01:15.725	75.725	fill
Therapeut	Therapeut	00:18:59.100	1139.1	00:18:59.510	1139.51	00:00:00.410	0.41	[sn]
Therapeut	Therapeut	00:19:01.720	1141.72	00:19:02.690	1142.69	00:00:00.970	0.97	[sn]
Therapeut	Therapeut	00:19:02.775	1142.775	00:19:06.080	1146.08	00:00:03.305	3.305	fill
Therapeut	Therapeut	00:19:07.156	1147.156	00:19:29.800	1169.8	00:00:22.644	22.644	fill
Therapeut	Therapeut	00:19:30.221	1170.221	00:19:31.910	1171.91	00:00:01.689	1.689	fill
Therapeut	Therapeut	00:19:36.218	1176.218	00:19:36.942	1176.942	00:00:00.724	0.724	[sn]
Therapeut	Therapeut	00:19:36.942	1176.942	00:19:38.130	1178.13	00:00:01.188	1.188	[sn]
Therapeut	Therapeut	00:19:38.907	1178.907	00:20:00.109	1200.109	00:00:21.202	21.202	fill
Therapeut	Therapeut	00:20:10.965	1210.965	00:20:11.350	1211.35	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:20:16.561	1216.561	00:20:17.439	1217.439	00:00:00.878	0.878	[sn]
Therapeut	Therapeut	00:20:18.650	1218.65	00:20:23.755	1223.755	00:00:05.105	5.105	fill
Therapeut	Therapeut	00:20:30.210	1230.21	00:20:30.731	1230.731	00:00:00.521	0.521	[sn]
Therapeut	Therapeut	00:20:42.760	1242.76	00:20:43.492	1243.492	00:00:00.732	0.732	[sn]
Therapeut	Therapeut	00:20:47.760	1247.76	00:20:48.407	1248.407	00:00:00.647	0.647	[sn]
Therapeut	Therapeut	00:20:48.895	1248.895	00:20:49.910	1249.91	00:00:01.015	1.015	[sn]
Therapeut	Therapeut	00:20:50.030	1250.03	00:21:01.068	1261.068	00:00:11.038	11.038	fill
Therapeut	Therapeut	00:21:06.190	1266.19	00:21:06.590	1266.59	00:00:00.400	0.4	[sn]
Therapeut	Therapeut	00:21:08.260	1268.26	00:21:08.420	1268.42	00:00:00.160	0.16	[sn]
Therapeut	Therapeut	00:21:08.420	1268.42	00:21:09.500	1269.5	00:00:01.080	1.08	fill
Therapeut	Therapeut	00:21:10.010	1270.01	00:21:18.920	1278.92	00:00:08.910	8.91	fill
Therapeut	Therapeut	00:21:20.125	1280.125	00:21:21.980	1281.98	00:00:01.855	1.855	fill
Therapeut	Therapeut	00:21:29.260	1289.26	00:21:29.826	1289.826	00:00:00.566	0.566	[sn]
Therapeut	Therapeut	00:21:29.860	1289.86	00:21:30.210	1290.21	00:00:00.350	0.35	[sn]
Therapeut	Therapeut	00:21:31.520	1291.52	00:21:32.490	1292.49	00:00:00.970	0.97	fill
Therapeut	Therapeut	00:21:35.505	1295.505	00:21:36.050	1296.05	00:00:00.545	0.545	[sn]
Therapeut	Therapeut	00:21:41.680	1301.68	00:21:42.416	1302.416	00:00:00.736	0.736	[sn]
Therapeut	Therapeut	00:21:42.485	1302.485	00:21:43.306	1303.306	00:00:00.821	0.821	[sn]
Therapeut	Therapeut	00:21:43.955	1303.955	00:21:47.550	1307.55	00:00:03.595	3.595	fill
Therapeut	Therapeut	00:21:48.115	1308.115	00:21:49.250	1309.25	00:00:01.135	1.135	fill
Therapeut	Therapeut	00:21:49.840	1309.84	00:21:50.620	1310.62	00:00:00.780	0.78	[sn]
Therapeut	Therapeut	00:21:50.665	1310.665	00:22:12.570	1332.57	00:00:21.905	21.905	fill
Therapeut	Therapeut	00:22:16.580	1336.58	00:22:17.708	1337.708	00:00:01.128	1.128	[sn]
Therapeut	Therapeut	00:22:17.708	1337.708	00:22:19.730	1339.73	00:00:02.022	2.022	fill
Therapeut	Therapeut	00:22:20.150	1340.15	00:22:21.030	1341.03	00:00:00.880	0.88	fill
Therapeut	Therapeut	00:22:21.500	1341.5	00:22:21.980	1341.98	00:00:00.480	0.48	[sn]
Therapeut	Therapeut	00:22:22.020	1342.02	00:23:28.900	1408.9	00:01:06.880	66.88	fill
Therapeut	Therapeut	00:23:35.035	1415.035	00:23:36.030	1416.03	00:00:00.995	0.995	[sn]
Therapeut	Therapeut	00:23:36.855	1416.855	00:23:37.437	1417.437	00:00:00.582	0.582	[sn]
Therapeut	Therapeut	00:23:38.942	1418.942	00:23:39.640	1419.64	00:00:00.698	0.698	[sn]
Therapeut	Therapeut	00:23:40.130	1420.13	00:23:41.270	1421.27	00:00:01.140	1.14	[sn]
Therapeut	Therapeut	00:23:41.270	1421.27	00:23:45.170	1425.17	00:00:03.900	3.9	fill
Therapeut	Therapeut	00:23:46.445	1426.445	00:24:03.060	1443.06	00:00:16.615	16.615	fill
Therapeut	Therapeut	00:24:03.345	1443.345	00:24:04.035	1444.035	00:00:00.690	0.69	fill
Therapeut	Therapeut	00:24:11.170	1451.17	00:24:12.200	1452.2	00:00:01.030	1.03	[sn]
Therapeut	Therapeut	00:24:12.285	1452.285	00:24:22.940	1462.94	00:00:10.655	10.655	fill
Therapeut	Therapeut	00:24:25.400	1465.4	00:24:26.055	1466.055	00:00:00.655	0.655	[sn]
Therapeut	Therapeut	00:24:26.155	1466.155	00:24:51.280	1491.28	00:00:25.125	25.125	fill
Therapeut	Therapeut	00:24:51.625	1491.625	00:25:02.130	1502.13	00:00:10.505	10.505	fill
Therapeut	Therapeut	00:25:03.250	1503.25	00:25:09.490	1509.49	00:00:06.240	6.24	fill
Therapeut	Therapeut	00:25:19.470	1519.47	00:25:20.278	1520.278	00:00:00.808	0.808	[sn]
Therapeut	Therapeut	00:25:24.740	1524.74	00:25:25.518	1525.518	00:00:00.778	0.778	[sn]
Therapeut	Therapeut	00:25:33.240	1533.24	00:25:34.034	1534.034	00:00:00.794	0.794	[sn]
Therapeut	Therapeut	00:25:35.640	1535.64	00:25:36.100	1536.1	00:00:00.460	0.46	[sn]
Therapeut	Therapeut	00:25:36.790	1536.79	00:25:55.980	1555.98	00:00:19.190	19.19	fill
Therapeut	Therapeut	00:25:56.475	1556.475	00:25:58.500	1558.5	00:00:02.025	2.025	fill
Therapeut	Therapeut	00:26:02.900	1562.9	00:26:03.779	1563.779	00:00:00.879	0.879	fill
Therapeut	Therapeut	00:26:03.835	1563.835	00:26:04.484	1564.484	00:00:00.649	0.649	[sn]
Therapeut	Therapeut	00:26:04.530	1564.53	00:26:31.070	1591.07	00:00:26.540	26.54	fill
Therapeut	Therapeut	00:26:40.150	1600.15	00:26:41.056	1601.056	00:00:00.906	0.906	[sn]
Therapeut	Therapeut	00:26:41.915	1601.915	00:26:47.790	1607.79	00:00:05.875	5.875	fill
Therapeut	Therapeut	00:26:56.650	1616.65	00:26:57.161	1617.161	00:00:00.511	0.511	[sn]
Therapeut	Therapeut	00:26:58.605	1618.605	00:26:59.102	1619.102	00:00:00.497	0.497	[sn]
Therapeut	Therapeut	00:27:08.370	1628.37	00:27:08.822	1628.822	00:00:00.452	0.452	[sn]
Therapeut	Therapeut	00:27:10.485	1630.485	00:27:11.206	1631.206	00:00:00.721	0.721	[sn]
Therapeut	Therapeut	00:27:11.370	1631.37	00:27:12.460	1632.46	00:00:01.090	1.09	[sn]
Therapeut	Therapeut	00:27:12.500	1632.5	00:27:29.390	1649.39	00:00:16.890	16.89	 
Therapeut	Therapeut	00:27:32.860	1652.86	00:27:33.530	1653.53	00:00:00.670	0.67	fill
Therapeut	Therapeut	00:27:33.565	1653.565	00:27:34.017	1654.017	00:00:00.452	0.452	[sn]
Therapeut	Therapeut	00:27:34.110	1654.11	00:28:06.425	1686.425	00:00:32.315	32.315	fill
Therapeut	Therapeut	00:28:10.985	1690.985	00:28:11.402	1691.402	00:00:00.417	0.417	[sn]
Therapeut	Therapeut	00:28:11.990	1691.99	00:28:12.310	1692.31	00:00:00.320	0.32	[sn]
Therapeut	Therapeut	00:28:16.505	1696.505	00:28:17.140	1697.14	00:00:00.635	0.635	[sn]
Therapeut	Therapeut	00:28:20.510	1700.51	00:28:21.110	1701.11	00:00:00.600	0.6	[sn]
Therapeut	Therapeut	00:28:27.880	1707.88	00:28:28.650	1708.65	00:00:00.770	0.77	[sn]
Therapeut	Therapeut	00:28:31.906	1711.906	00:28:32.540	1712.54	00:00:00.634	0.634	[sn]
Therapeut	Therapeut	00:28:32.980	1712.98	00:28:33.719	1713.719	00:00:00.739	0.739	[sn]
Therapeut	Therapeut	00:28:33.795	1713.795	00:28:41.910	1721.91	00:00:08.115	8.115	fill
Therapeut	Therapeut	00:28:44.985	1724.985	00:28:45.403	1725.403	00:00:00.418	0.418	[sn]
Therapeut	Therapeut	00:28:48.525	1728.525	00:28:49.191	1729.191	00:00:00.666	0.666	[sn]
Therapeut	Therapeut	00:28:51.970	1731.97	00:28:52.593	1732.593	00:00:00.623	0.623	[sn]
Therapeut	Therapeut	00:28:53.927	1733.927	00:29:00.302	1740.302	00:00:06.375	6.375	fill
Therapeut	Therapeut	00:29:03.890	1743.89	00:29:04.316	1744.316	00:00:00.426	0.426	[sn]
Therapeut	Therapeut	00:29:04.475	1744.475	00:29:14.650	1754.65	00:00:10.175	10.175	fill
Therapeut	Therapeut	00:29:15.345	1755.345	00:29:16.060	1756.06	00:00:00.715	0.715	[sn]
Therapeut	Therapeut	00:29:22.130	1762.13	00:29:22.490	1762.49	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:29:26.920	1766.92	00:29:27.340	1767.34	00:00:00.420	0.42	[sn]
Therapeut	Therapeut	00:29:27.340	1767.34	00:29:27.980	1767.98	00:00:00.640	0.64	[sn]
Therapeut	Therapeut	00:29:28.100	1768.1	00:29:36.830	1776.83	00:00:08.730	8.73	fill
Therapeut	Therapeut	00:29:38.280	1778.28	00:29:38.874	1778.874	00:00:00.594	0.594	[sn]
Therapeut	Therapeut	00:29:38.925	1778.925	00:29:54.175	1794.175	00:00:15.250	15.25	fill
Therapeut	Therapeut	00:29:59.010	1799.01	00:29:59.380	1799.38	00:00:00.370	0.37	[sn]
Therapeut	Therapeut	00:30:00.270	1800.27	00:30:00.700	1800.7	00:00:00.430	0.43	[sn]
Therapeut	Therapeut	00:30:06.400	1806.4	00:30:07.076	1807.076	00:00:00.676	0.676	[sn]
Therapeut	Therapeut	00:30:11.850	1811.85	00:30:12.540	1812.54	00:00:00.690	0.69	[sn]
Therapeut	Therapeut	00:30:13.290	1813.29	00:30:18.210	1818.21	00:00:04.920	4.92	fill
Therapeut	Therapeut	00:30:23.090	1823.09	00:30:23.795	1823.795	00:00:00.705	0.705	[sn]
Therapeut	Therapeut	00:30:23.865	1823.865	00:30:27.630	1827.63	00:00:03.765	3.765	fill
Therapeut	Therapeut	00:30:27.930	1827.93	00:30:28.940	1828.94	00:00:01.010	1.01	fill
Therapeut	Therapeut	00:30:35.780	1835.78	00:30:36.456	1836.456	00:00:00.676	0.676	[sn]
Therapeut	Therapeut	00:30:38.070	1838.07	00:30:38.960	1838.96	00:00:00.890	0.89	[sn]
Therapeut	Therapeut	00:30:39.015	1839.015	00:30:53.826	1853.826	00:00:14.811	14.811	fill
Therapeut	Therapeut	00:30:58.700	1858.7	00:30:59.250	1859.25	00:00:00.550	0.55	[sn]
Therapeut	Therapeut	00:31:00.480	1860.48	00:31:04.260	1864.26	00:00:03.780	3.78	fill
Therapeut	Therapeut	00:31:04.740	1864.74	00:31:07.220	1867.22	00:00:02.480	2.48	fill
Therapeut	Therapeut	00:31:08.120	1868.12	00:31:09.042	1869.042	00:00:00.922	0.922	[sn]
Therapeut	Therapeut	00:31:09.165	1869.165	00:31:31.721	1891.721	00:00:22.556	22.556	fill
Therapeut	Therapeut	00:31:38.610	1898.61	00:31:39.635	1899.635	00:00:01.025	1.025	[sn]
Therapeut	Therapeut	00:31:39.845	1899.845	00:31:40.931	1900.931	00:00:01.086	1.086	[sn]
Therapeut	Therapeut	00:31:40.931	1900.931	00:31:41.540	1901.54	00:00:00.609	0.609	[sn]
Therapeut	Therapeut	00:31:46.600	1906.6	00:31:47.476	1907.476	00:00:00.876	0.876	[sn]
Therapeut	Therapeut	00:31:48.760	1908.76	00:31:56.880	1916.88	00:00:08.120	8.12	fill
Therapeut	Therapeut	00:32:08.220	1928.22	00:32:08.710	1928.71	00:00:00.490	0.49	[sn]
Therapeut	Therapeut	00:32:08.710	1928.71	00:32:09.100	1929.1	00:00:00.390	0.39	[sn]
Therapeut	Therapeut	00:32:09.810	1929.81	00:32:14.060	1934.06	00:00:04.250	4.25	fill
Therapeut	Therapeut	00:32:15.940	1935.94	00:32:16.410	1936.41	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:32:21.080	1941.08	00:32:23.160	1943.16	00:00:02.080	2.08	fill
Therapeut	Therapeut	00:32:23.315	1943.315	00:32:23.770	1943.77	00:00:00.455	0.455	fill
Therapeut	Therapeut	00:32:24.110	1944.11	00:32:24.550	1944.55	00:00:00.440	0.44	[sn]
Therapeut	Therapeut	00:32:25.015	1945.015	00:32:54.450	1974.45	00:00:29.435	29.435	fill
Therapeut	Therapeut	00:32:55.135	1975.135	00:32:57.000	1977.0	00:00:01.865	1.865	fill
Therapeut	Therapeut	00:33:02.830	1982.83	00:33:03.494	1983.494	00:00:00.664	0.664	[sn]
Therapeut	Therapeut	00:33:10.445	1990.445	00:33:10.840	1990.84	00:00:00.395	0.395	[sn]
Therapeut	Therapeut	00:33:13.980	1993.98	00:33:14.506	1994.506	00:00:00.526	0.526	[sn]
Therapeut	Therapeut	00:33:14.506	1994.506	00:33:16.430	1996.43	00:00:01.924	1.924	fill
Therapeut	Therapeut	00:33:16.840	1996.84	00:33:17.971	1997.971	00:00:01.131	1.131	fill
Therapeut	Therapeut	00:33:18.770	1998.77	00:33:29.160	2009.16	00:00:10.390	10.39	fill
Therapeut	Therapeut	00:33:41.750	2021.75	00:33:42.250	2022.25	00:00:00.500	0.5	[sn]
Therapeut	Therapeut	00:33:43.990	2023.99	00:33:44.624	2024.624	00:00:00.634	0.634	[sn]
Therapeut	Therapeut	00:33:44.685	2024.685	00:33:45.800	2025.8	00:00:01.115	1.115	fill
Therapeut	Therapeut	00:33:46.555	2026.555	00:34:05.722	2045.722	00:00:19.167	19.167	fill
Therapeut	Therapeut	00:34:14.680	2054.68	00:34:15.240	2055.24	00:00:00.560	0.56	[sn]
Therapeut	Therapeut	00:34:17.378	2057.378	00:34:18.020	2058.02	00:00:00.642	0.642	[sn]
Therapeut	Therapeut	00:34:18.620	2058.62	00:34:21.180	2061.18	00:00:02.560	2.56	[sn]
Therapeut	Therapeut	00:34:21.220	2061.22	00:34:25.200	2065.2	00:00:03.980	3.98	fill
Therapeut	Therapeut	00:34:25.793	2065.793	00:34:28.110	2068.11	00:00:02.317	2.317	fill
Therapeut	Therapeut	00:34:28.650	2068.65	00:34:29.090	2069.09	00:00:00.440	0.44	fill
Therapeut	Therapeut	00:34:31.655	2071.655	00:34:31.910	2071.91	00:00:00.255	0.255	[sn]
Therapeut	Therapeut	00:34:33.540	2073.54	00:34:34.120	2074.12	00:00:00.580	0.58	[sn]
Therapeut	Therapeut	00:34:37.030	2077.03	00:34:37.696	2077.696	00:00:00.666	0.666	[sn]
Therapeut	Therapeut	00:34:37.785	2077.785	00:34:52.899	2092.899	00:00:15.114	15.114	fill
Therapeut	Therapeut	00:34:59.839	2099.839	00:35:00.421	2100.421	00:00:00.582	0.582	[sn]
Therapeut	Therapeut	00:35:07.500	2107.5	00:35:07.969	2107.969	00:00:00.469	0.469	[sn]
Therapeut	Therapeut	00:35:17.430	2117.43	00:35:18.040	2118.04	00:00:00.610	0.61	[sn]
Therapeut	Therapeut	00:35:20.390	2120.39	00:35:20.990	2120.99	00:00:00.600	0.6	[sn]
Therapeut	Therapeut	00:35:26.730	2126.73	00:35:27.525	2127.525	00:00:00.795	0.795	[sn]
Therapeut	Therapeut	00:35:27.645	2127.645	00:35:28.773	2128.773	00:00:01.128	1.128	[sn]
Therapeut	Therapeut	00:35:28.860	2128.86	00:35:37.825	2137.825	00:00:08.965	8.965	fill
Therapeut	Therapeut	00:35:41.781	2141.781	00:35:42.377	2142.377	00:00:00.596	0.596	[sn]
Therapeut	Therapeut	00:35:42.377	2142.377	00:35:52.690	2152.69	00:00:10.313	10.313	fill
